unique_id,ds,y,ir,iy,ib,vry,vyb,vbr,avg_current,current_imbalance_pct,avg_voltage,voltage_imbalance_pct,tod_sin,tod_cos,hour,minute,day_of_week,is_weekend
ML_FD02,2026-05-20 16:51:00,1.85,88.6,81.9,75.4,10.9,10.9,10.8,81.96666666666667,8.092720618137445,10.866666666666667,0.6134969325153352,-0.9550199444571866,-0.29654157497557104,16.0,51.0,2.0,0.0
ML_FD02,2026-05-20 16:54:00,1.69,69.9,81.2,76.9,10.8,11.0,10.9,76.00000000000001,8.026315789473694,10.9,0.9174311926605472,-0.9588197348681928,-0.2840153447039235,16.0,54.0,2.0,0.0
ML_FD02,2026-05-20 16:57:00,1.69,83.6,80.0,82.1,10.7,10.9,10.8,81.89999999999999,2.31990231990231,10.800000000000002,0.9259259259259554,-0.9624552364536471,-0.27144044986507504,16.0,57.0,2.0,0.0
ML_FD02,2026-05-20 17:00:00,1.86,82.8,92.8,74.3,10.7,10.9,10.9,83.3,11.404561824729893,10.833333333333334,1.2307692307692428,-0.9659258262890683,-0.25881904510252063,17.0,0.0,2.0,0.0
ML_FD02,2026-05-20 17:03:00,1.86,90.6,83.7,87.0,10.8,11.0,10.9,87.10000000000001,4.018369690011465,10.9,0.9174311926605472,-0.9692309097067544,-0.24615329302899286,17.0,3.0,2.0,0.0
ML_FD02,2026-05-20 17:06:00,1.75,88.1,83.0,75.9,10.6,10.7,10.9,82.33333333333333,7.8137651821862235,10.733333333333333,1.5527950310559118,-0.9723699203976767,-0.23344536385590514,17.0,6.0,2.0,0.0
ML_FD02,2026-05-20 17:09:00,1.97,89.9,96.5,87.8,10.7,10.9,10.9,91.39999999999999,5.5798687089715635,10.833333333333334,1.2307692307692428,-0.9753423205085126,-0.22069743502150163,17.0,9.0,2.0,0.0
ML_FD02,2026-05-20 17:12:00,1.91,88.3,85.1,95.1,10.9,10.9,10.8,89.5,6.256983240223457,10.866666666666667,0.6134969325153352,-0.9781476007338056,-0.2079116908177598,17.0,12.0,2.0,0.0
ML_FD02,2026-05-20 17:15:00,1.91,83.5,90.1,97.8,10.7,10.8,11.0,90.46666666666665,8.106116433308781,10.833333333333334,1.538461538461533,-0.9807852804032303,-0.19509032201612866,17.0,15.0,2.0,0.0
ML_FD02,2026-05-20 17:18:00,1.92,88.7,89.9,82.2,10.9,10.7,10.6,86.93333333333334,5.44478527607362,10.733333333333334,1.552795031055895,-0.9832549075639545,-0.18223552549214778,17.0,18.0,2.0,0.0
ML_FD02,2026-05-20 17:21:00,1.86,82.0,89.1,78.1,10.6,10.8,10.8,83.06666666666666,7.263242375601925,10.733333333333334,1.2422360248447326,-0.9855560590580779,-0.16934950384902397,17.0,21.0,2.0,0.0
ML_FD02,2026-05-20 17:24:00,1.8,79.4,83.0,94.5,10.9,10.8,10.9,85.63333333333333,10.354223433242517,10.866666666666667,0.6134969325153352,-0.9876883405951377,-0.15643446504023104,17.0,24.0,2.0,0.0
ML_FD02,2026-05-20 17:27:00,1.98,94.1,82.7,81.6,10.7,10.6,10.8,86.13333333333333,9.249226006191954,10.699999999999998,0.9345794392523665,-0.9896513868196702,-0.1434926219911794,17.0,27.0,2.0,0.0
ML_FD02,2026-05-20 17:30:00,2.0,91.0,97.0,96.4,10.9,10.7,10.8,94.8,4.008438818565398,10.800000000000002,0.9259259259259554,-0.9914448613738104,-0.13052619222005163,17.0,30.0,2.0,0.0
ML_FD02,2026-05-20 17:33:00,1.99,88.1,98.3,100.4,10.9,10.8,10.8,95.59999999999998,7.845188284518816,10.833333333333334,0.6153846153846132,-0.9930684569549263,-0.1175373974578376,17.0,33.0,2.0,0.0
ML_FD02,2026-05-20 17:36:00,1.97,83.7,82.3,95.1,10.9,10.6,10.8,87.03333333333335,9.268479509766351,10.766666666666666,1.5479876160990658,-0.9945218953682734,-0.10452846326765336,17.0,36.0,2.0,0.0
ML_FD02,2026-05-20 17:39:00,1.84,89.4,83.1,84.3,10.9,10.8,10.8,85.60000000000001,4.439252336448594,10.833333333333334,0.6153846153846132,-0.9958049275746617,-0.09150161866340308,17.0,39.0,2.0,0.0
ML_FD02,2026-05-20 17:42:00,1.94,85.6,91.4,88.7,10.7,10.7,10.8,88.56666666666666,3.349642453895373,10.733333333333334,0.621118012422358,-0.996917333733128,-0.07845909572784557,17.0,42.0,2.0,0.0
ML_FD02,2026-05-20 17:45:00,1.84,81.6,87.0,84.2,10.7,10.5,10.9,84.26666666666667,3.2436708860759507,10.700000000000001,1.8691588785046827,-0.9978589232386035,-0.06540312923014273,17.0,45.0,2.0,0.0
ML_FD02,2026-05-20 17:48:00,1.86,92.2,82.9,91.2,10.7,10.7,10.7,88.76666666666667,6.6090874953060395,10.699999999999998,1.660146578878739e-14,-0.9986295347545739,-0.052335956242943425,17.0,48.0,2.0,0.0
ML_FD02,2026-05-20 17:51:00,1.73,79.9,85.6,78.8,10.7,10.9,10.8,81.43333333333334,5.116659844453529,10.800000000000002,0.9259259259259554,-0.9992290362407229,-0.03925981575906901,17.0,51.0,2.0,0.0
ML_FD02,2026-05-20 17:54:00,1.63,73.3,78.4,82.2,10.9,10.6,10.6,77.96666666666665,5.985463873450181,10.700000000000001,1.869158878504666,-0.9996573249755573,-0.02617694830787437,17.0,54.0,2.0,0.0
ML_FD02,2026-05-20 17:57:00,1.75,88.5,80.9,69.3,10.7,10.7,10.7,79.56666666666666,12.903225806451612,10.699999999999998,1.660146578878739e-14,-0.999914327574007,-0.013089595571344698,17.0,57.0,2.0,0.0
ML_FD02,2026-05-20 18:00:00,1.85,86.7,76.5,87.1,10.8,10.6,10.7,83.43333333333332,8.310027966440261,10.699999999999998,0.9345794392523665,-1.0,-1.8369701987210297e-16,18.0,0.0,2.0,0.0
ML_FD02,2026-05-20 18:03:00,1.75,80.6,78.0,79.4,10.7,10.9,10.7,79.33333333333333,1.680672268907557,10.766666666666666,1.2383900928792693,-0.999914327574007,0.01308959557134433,18.0,3.0,2.0,0.0
ML_FD02,2026-05-20 18:06:00,1.89,99.2,75.9,99.1,10.7,10.9,10.9,91.40000000000002,16.958424507658656,10.833333333333334,1.2307692307692428,-0.9996573249755573,0.026176948307874003,18.0,6.0,2.0,0.0
ML_FD02,2026-05-20 18:09:00,2.08,86.9,96.1,88.9,10.8,10.8,10.7,90.63333333333333,6.031629275468925,10.766666666666666,0.6191950464396263,-0.9992290362407229,0.039259815759068645,18.0,9.0,2.0,0.0
ML_FD02,2026-05-20 18:12:00,2.14,92.4,97.2,89.2,10.7,10.9,10.8,92.93333333333334,4.591104734576756,10.800000000000002,0.9259259259259554,-0.9986295347545739,0.05233595624294306,18.0,12.0,2.0,0.0
ML_FD02,2026-05-20 18:15:00,2.04,82.7,84.5,77.6,10.9,10.9,10.6,81.6,4.901960784313726,10.799999999999999,1.8518518518518454,-0.9978589232386036,0.06540312923014237,18.0,15.0,2.0,0.0
ML_FD02,2026-05-20 18:18:00,2.01,93.1,101.4,79.8,10.7,10.6,10.9,91.43333333333334,12.723295661684293,10.733333333333333,1.5527950310559118,-0.996917333733128,0.07845909572784521,18.0,18.0,2.0,0.0
ML_FD02,2026-05-20 18:21:00,2.06,90.9,89.1,92.2,10.7,10.7,10.8,90.73333333333333,1.8001469507714989,10.733333333333334,0.621118012422358,-0.9958049275746617,0.09150161866340271,18.0,21.0,2.0,0.0
ML_FD02,2026-05-20 18:24:00,2.1,89.5,90.4,91.8,10.8,10.9,10.8,90.56666666666666,1.361796098638205,10.833333333333334,0.6153846153846132,-0.9945218953682734,0.10452846326765299,18.0,24.0,2.0,0.0
ML_FD02,2026-05-20 18:27:00,2.01,80.2,97.9,89.1,10.7,10.7,11.0,89.06666666666668,9.955089820359289,10.799999999999999,1.8518518518518619,-0.9930684569549263,0.11753739745783724,18.0,27.0,2.0,0.0
ML_FD02,2026-05-20 18:30:00,1.99,102.5,99.8,88.5,10.8,11.0,10.8,96.93333333333334,8.700137551581847,10.866666666666667,1.2269938650306704,-0.9914448613738105,0.13052619222005127,18.0,30.0,2.0,0.0
ML_FD02,2026-05-20 18:33:00,2.0,92.0,90.3,99.4,11.0,10.8,11.0,93.90000000000002,5.85729499467517,10.933333333333332,1.2195121951219308,-0.9896513868196702,0.14349262199117904,18.0,33.0,2.0,0.0
ML_FD02,2026-05-20 18:36:00,2.03,90.1,86.9,87.9,10.8,10.7,10.7,88.3,2.0385050962627376,10.733333333333334,0.621118012422358,-0.9876883405951378,0.15643446504023067,18.0,36.0,2.0,0.0
ML_FD02,2026-05-20 18:39:00,1.99,79.7,83.4,89.2,10.9,10.9,10.8,84.10000000000001,6.064209274673001,10.866666666666667,0.6134969325153352,-0.9855560590580779,0.1693495038490236,18.0,39.0,2.0,0.0
ML_FD02,2026-05-20 18:42:00,1.97,78.3,82.3,85.8,10.9,10.7,10.6,82.13333333333333,4.667207792207787,10.733333333333334,1.552795031055895,-0.9832549075639546,0.18223552549214742,18.0,42.0,2.0,0.0
ML_FD02,2026-05-20 18:45:00,2.07,100.6,87.5,84.8,10.8,10.8,10.7,90.96666666666665,10.58995969219495,10.766666666666666,0.6191950464396263,-0.9807852804032304,0.1950903220161283,18.0,45.0,2.0,0.0
ML_FD02,2026-05-20 18:48:00,2.12,94.1,88.6,90.6,10.8,10.5,10.9,91.09999999999998,3.2930845225027605,10.733333333333334,2.1739130434782696,-0.9781476007338056,0.20791169081775943,18.0,48.0,2.0,0.0
ML_FD02,2026-05-20 18:51:00,2.08,84.1,86.7,97.6,10.8,10.8,10.6,89.46666666666665,9.090909090909099,10.733333333333334,1.2422360248447326,-0.9753423205085127,0.22069743502150127,18.0,51.0,2.0,0.0
ML_FD02,2026-05-20 18:54:00,2.16,92.2,94.7,94.5,10.9,11.0,10.9,93.8,1.7057569296375206,10.933333333333332,0.6097560975609898,-0.9723699203976768,0.23344536385590478,18.0,54.0,2.0,0.0
ML_FD02,2026-05-20 18:57:00,2.04,87.3,98.1,86.6,10.5,10.6,10.5,90.66666666666667,8.198529411764694,10.533333333333333,0.632911392405061,-0.9692309097067545,0.2461532930289925,18.0,57.0,2.0,0.0
ML_FD02,2026-05-20 19:00:00,2.12,92.3,93.6,84.8,10.7,10.6,10.8,90.23333333333333,6.021425932766904,10.699999999999998,0.9345794392523665,-0.9659258262890684,0.2588190451025203,19.0,0.0,2.0,0.0
ML_FD02,2026-05-20 19:03:00,2.09,88.1,99.5,93.7,11.0,10.7,11.0,93.76666666666667,6.114468538926415,10.9,1.8348623853211106,-0.9624552364536472,0.2714404498650747,19.0,3.0,2.0,0.0
ML_FD02,2026-05-20 19:06:00,2.28,101.7,98.6,115.1,10.6,10.7,10.6,105.13333333333333,9.480025364616363,10.633333333333333,0.6269592476489007,-0.9588197348681929,0.28401534470392314,19.0,6.0,2.0,0.0
ML_FD02,2026-05-20 19:09:00,2.04,80.0,78.5,94.1,10.6,10.7,10.9,84.2,11.75771971496436,10.733333333333333,1.5527950310559118,-0.9550199444571867,0.2965415749755707,19.0,9.0,2.0,0.0
ML_FD02,2026-05-20 19:12:00,1.95,89.8,89.6,93.5,11.0,10.6,10.8,90.96666666666665,2.7849028948332863,10.800000000000002,1.8518518518518778,-0.9510565162951536,0.30901699437494723,19.0,12.0,2.0,0.0
ML_FD02,2026-05-20 19:15:00,1.98,86.7,87.5,79.1,10.7,10.7,11.0,84.43333333333332,6.316620607974728,10.799999999999999,1.8518518518518619,-0.9469301294951057,0.3214394653031615,19.0,15.0,2.0,0.0
ML_FD02,2026-05-20 19:18:00,2.0,82.3,74.8,88.7,10.6,10.8,10.9,81.93333333333334,8.706265256305947,10.766666666666666,1.5479876160990658,-0.9426414910921784,0.3338068592337709,19.0,18.0,2.0,0.0
ML_FD02,2026-05-20 19:21:00,2.13,94.4,92.5,93.6,10.9,10.6,10.9,93.5,1.0695187165775402,10.799999999999999,1.8518518518518454,-0.9381913359224842,0.346117057077493,19.0,21.0,2.0,0.0
ML_FD02,2026-05-20 19:24:00,2.0,83.2,93.0,79.8,10.8,10.8,10.8,85.33333333333333,8.984375000000007,10.800000000000002,1.644774851296528e-14,-0.9335804264972021,0.35836794954529955,19.0,24.0,2.0,0.0
ML_FD02,2026-05-20 19:27:00,2.05,97.2,86.5,90.8,10.8,10.7,10.9,91.5,6.229508196721314,10.799999999999999,0.9259259259259391,-0.9288095528719241,0.3705574375098364,19.0,27.0,2.0,0.0
ML_FD02,2026-05-20 19:30:00,2.1,95.6,90.2,100.5,10.8,10.7,10.7,95.43333333333334,5.483758295494238,10.733333333333334,0.621118012422358,-0.9238795325112866,0.38268343236509,19.0,30.0,2.0,0.0
ML_FD02,2026-05-20 19:33:00,2.09,91.9,96.1,79.9,10.7,10.7,10.6,89.3,10.526315789473674,10.666666666666666,0.6249999999999978,-0.9187912101488985,0.39474385638426673,19.0,33.0,2.0,0.0
ML_FD02,2026-05-20 19:36:00,1.95,80.8,87.9,83.7,10.7,10.6,10.8,84.13333333333333,4.477020602218716,10.699999999999998,0.9345794392523665,-0.9135454576426008,0.40673664307580054,19.0,36.0,2.0,0.0
ML_FD02,2026-05-20 19:39:00,2.06,82.9,100.9,101.5,10.7,10.6,10.9,95.10000000000001,12.828601472134597,10.733333333333333,1.5527950310559118,-0.9081431738250815,0.4186597375374277,19.0,39.0,2.0,0.0
ML_FD02,2026-05-20 19:42:00,2.11,97.7,105.7,106.0,10.5,10.9,10.8,103.13333333333333,5.268261150614083,10.733333333333334,2.1739130434782696,-0.9025852843498607,0.4305110968082948,19.0,42.0,2.0,0.0
ML_FD02,2026-05-20 19:45:00,2.09,96.5,98.1,97.0,10.9,10.7,10.7,97.2,0.9259259259259172,10.766666666666666,1.2383900928792693,-0.8968727415326885,0.442288690219001,19.0,45.0,2.0,0.0
ML_FD02,2026-05-20 19:48:00,2.04,98.1,85.8,101.3,10.7,10.7,10.8,95.06666666666666,9.747545582047685,10.733333333333334,0.621118012422358,-0.891006524188368,0.45399049973954664,19.0,48.0,2.0,0.0
ML_FD02,2026-05-20 19:51:00,2.02,80.9,80.8,94.9,10.6,11.1,10.8,85.53333333333335,10.950896336710825,10.833333333333334,2.461538461538453,-0.8849876374630419,0.4656145203251113,19.0,51.0,2.0,0.0
ML_FD02,2026-05-20 19:54:00,1.99,82.6,91.4,74.0,10.7,10.8,10.6,82.66666666666667,10.56451612903226,10.700000000000001,0.9345794392523497,-0.8788171126619658,0.4771587602596076,19.0,54.0,2.0,0.0
ML_FD02,2026-05-20 19:57:00,2.02,86.3,99.5,90.7,10.8,10.7,10.6,92.16666666666667,7.9566003616636465,10.700000000000001,0.9345794392523497,-0.8724960070727975,0.4886212414969542,19.0,57.0,2.0,0.0
ML_FD02,2026-05-20 20:00:00,1.85,87.7,74.2,82.3,10.6,10.5,10.9,81.39999999999999,8.845208845208832,10.666666666666666,2.187500000000009,-0.8660254037844386,0.5000000000000001,20.0,0.0,2.0,0.0
ML_FD02,2026-05-20 20:03:00,1.77,84.5,81.6,88.7,10.6,10.6,10.9,84.93333333333334,4.434850863422291,10.700000000000001,1.869158878504666,-0.8594064115014526,0.5112930860770523,20.0,3.0,2.0,0.0
ML_FD02,2026-05-20 20:06:00,1.71,96.1,86.7,84.7,10.7,10.7,10.8,89.16666666666667,7.775700934579428,10.733333333333334,0.621118012422358,-0.8526401643540921,0.522498564715949,20.0,6.0,2.0,0.0
ML_FD02,2026-05-20 20:09:00,1.7,90.1,84.6,87.0,10.7,10.9,10.7,87.23333333333333,3.286205578907138,10.766666666666666,1.2383900928792693,-0.8457278217039735,0.533614515915611,20.0,9.0,2.0,0.0
ML_FD02,2026-05-20 20:12:00,1.76,85.6,88.7,81.2,10.7,10.8,10.8,85.16666666666667,4.657534246575344,10.766666666666666,0.6191950464396263,-0.8386705679454243,0.5446390350150266,20.0,12.0,2.0,0.0
ML_FD02,2026-05-20 20:15:00,1.78,86.6,89.9,92.9,10.9,10.8,10.7,89.8,3.563474387527843,10.800000000000002,0.9259259259259554,-0.8314696123025455,0.5555702330196018,20.0,15.0,2.0,0.0
ML_FD02,2026-05-20 20:18:00,1.81,85.1,90.1,84.6,10.8,10.7,11.0,86.59999999999998,4.041570438799093,10.833333333333334,1.538461538461533,-0.8241261886220158,0.5664062369248325,20.0,18.0,2.0,0.0
ML_FD02,2026-05-20 20:21:00,1.85,90.3,90.0,85.8,11.0,10.6,10.7,88.7,3.269447576099217,10.766666666666666,2.1671826625387087,-0.8166415551616786,0.5771451900372342,20.0,21.0,2.0,0.0
ML_FD02,2026-05-20 20:24:00,1.78,90.9,87.3,81.9,10.7,10.7,10.8,86.7,5.536332179930793,10.733333333333334,0.621118012422358,-0.8090169943749476,0.5877852522924729,20.0,24.0,2.0,0.0
ML_FD02,2026-05-20 20:27:00,1.91,101.3,95.8,97.5,10.7,10.8,10.6,98.2,3.1568228105906253,10.700000000000001,0.9345794392523497,-0.8012538126910608,0.598324600570659,20.0,27.0,2.0,0.0
ML_FD02,2026-05-20 20:30:00,1.84,89.7,89.5,98.7,11.0,10.7,10.7,92.63333333333333,6.549118387909331,10.799999999999999,1.8518518518518619,-0.7933533402912352,0.6087614290087205,20.0,30.0,2.0,0.0
ML_FD02,2026-05-20 20:33:00,1.8,82.0,85.0,93.8,10.8,10.8,10.9,86.93333333333334,7.898773006134962,10.833333333333334,0.6153846153846132,-0.785316930880745,0.619093949309834,20.0,33.0,2.0,0.0
ML_FD02,2026-05-20 20:36:00,1.84,82.7,84.4,91.2,10.7,10.6,10.7,86.10000000000001,5.923344947735185,10.666666666666666,0.6249999999999978,-0.7771459614569708,0.6293203910498375,20.0,36.0,2.0,0.0
ML_FD02,2026-05-20 20:39:00,1.69,87.8,79.2,82.3,10.7,10.8,10.8,83.10000000000001,5.655836341756905,10.766666666666666,0.6191950464396263,-0.76884183207346,0.6394390019805842,20.0,39.0,2.0,0.0
ML_FD02,2026-05-20 20:42:00,1.68,83.6,78.1,83.4,10.7,10.8,10.8,81.7,4.406364749082018,10.766666666666666,0.6191950464396263,-0.7604059656000314,0.6494480483301831,20.0,42.0,2.0,0.0
ML_FD02,2026-05-20 20:45:00,1.81,87.4,89.0,83.9,10.8,10.8,10.8,86.76666666666667,3.3038801383019516,10.800000000000002,1.644774851296528e-14,-0.7518398074789772,0.6593458151000691,20.0,45.0,2.0,0.0
ML_FD02,2026-05-20 20:48:00,1.68,80.5,75.6,81.0,10.9,10.6,10.6,79.03333333333333,4.344158582876428,10.700000000000001,1.869158878504666,-0.743144825477394,0.6691306063588585,20.0,48.0,2.0,0.0
ML_FD02,2026-05-20 20:51:00,1.82,83.7,86.6,74.5,10.9,10.8,10.5,81.60000000000001,8.700980392156874,10.733333333333334,2.1739130434782696,-0.7343225094356858,0.6788007455329415,20.0,51.0,2.0,0.0
ML_FD02,2026-05-20 20:54:00,1.93,86.3,91.3,82.2,10.9,10.8,10.9,86.60000000000001,5.427251732101603,10.866666666666667,0.6134969325153352,-0.7253743710122885,0.688354575693753,20.0,54.0,2.0,0.0
ML_FD02,2026-05-20 20:57:00,1.85,83.0,91.7,84.8,10.8,10.8,10.8,86.5,6.011560693641621,10.800000000000002,1.644774851296528e-14,-0.7163019434246545,0.69779045984168,20.0,57.0,2.0,0.0
ML_FD02,2026-05-20 21:00:00,1.83,94.0,90.1,85.9,10.9,10.9,10.8,90.0,4.555555555555549,10.866666666666667,0.6134969325153352,-0.7071067811865477,0.7071067811865474,21.0,0.0,2.0,0.0
ML_FD02,2026-05-20 21:03:00,1.9,100.6,91.2,91.3,10.8,10.8,10.7,94.36666666666667,6.605439773931458,10.766666666666666,0.6191950464396263,-0.6977904598416802,0.7163019434246541,21.0,3.0,2.0,0.0
ML_FD02,2026-05-20 21:06:00,1.82,84.3,82.7,88.8,10.9,10.9,10.8,85.26666666666667,4.143862392494134,10.866666666666667,0.6134969325153352,-0.6883545756937534,0.7253743710122882,21.0,6.0,2.0,0.0
ML_FD02,2026-05-20 21:09:00,1.87,98.6,91.3,84.8,10.7,10.8,10.7,91.56666666666666,7.681106661812885,10.733333333333334,0.621118012422358,-0.6788007455329418,0.7343225094356856,21.0,9.0,2.0,0.0
ML_FD02,2026-05-20 21:12:00,1.78,90.4,92.5,76.2,10.8,10.4,10.8,86.36666666666667,11.771516788884606,10.666666666666666,2.499999999999991,-0.6691306063588588,0.7431448254773937,21.0,12.0,2.0,0.0
ML_FD02,2026-05-20 21:15:00,1.75,84.6,96.2,93.3,10.9,10.7,10.7,91.36666666666667,7.4060561838745125,10.766666666666666,1.2383900928792693,-0.6593458151000694,0.7518398074789769,21.0,15.0,2.0,0.0
ML_FD02,2026-05-20 21:18:00,1.71,76.7,92.7,77.5,10.7,10.7,10.6,82.3,12.636695018226009,10.666666666666666,0.6249999999999978,-0.6494480483301834,0.760405965600031,21.0,18.0,2.0,0.0
ML_FD02,2026-05-20 21:21:00,1.77,88.2,87.2,72.8,10.6,10.8,10.8,82.73333333333333,12.006446414182115,10.733333333333334,1.2422360248447326,-0.6394390019805846,0.7688418320734597,21.0,21.0,2.0,0.0
ML_FD02,2026-05-20 21:24:00,1.87,88.7,94.9,82.2,10.7,10.8,10.7,88.60000000000001,7.223476297968403,10.733333333333334,0.621118012422358,-0.6293203910498378,0.7771459614569706,21.0,24.0,2.0,0.0
ML_FD02,2026-05-20 21:27:00,1.82,90.5,81.7,83.4,10.6,10.5,10.7,85.2,6.220657276995302,10.6,0.943396226415091,-0.6190939493098343,0.7853169308807446,21.0,27.0,2.0,0.0
ML_FD02,2026-05-20 21:30:00,1.71,86.0,82.7,89.5,10.7,10.5,10.8,86.06666666666666,3.9891556932610426,10.666666666666666,1.5624999999999944,-0.6087614290087209,0.7933533402912349,21.0,30.0,2.0,0.0
ML_FD02,2026-05-20 21:33:00,1.66,74.4,81.7,67.1,10.8,10.9,10.9,74.4,9.811827956989262,10.866666666666667,0.6134969325153352,-0.5983246005706593,0.8012538126910604,21.0,33.0,2.0,0.0
ML_FD02,2026-05-20 21:36:00,1.75,83.7,85.0,81.9,10.7,10.9,10.7,83.53333333333333,1.9553072625698233,10.766666666666666,1.2383900928792693,-0.5877852522924734,0.8090169943749473,21.0,36.0,2.0,0.0
ML_FD02,2026-05-20 21:39:00,1.91,89.1,83.5,96.3,10.7,10.6,10.9,89.63333333333333,7.437709185570851,10.733333333333333,1.5527950310559118,-0.5771451900372345,0.8166415551616784,21.0,39.0,2.0,0.0
ML_FD02,2026-05-20 21:42:00,1.89,91.4,87.3,96.4,10.7,10.6,10.9,91.7,5.125408942202839,10.733333333333333,1.5527950310559118,-0.5664062369248329,0.8241261886220156,21.0,42.0,2.0,0.0
ML_FD02,2026-05-20 21:45:00,1.81,82.8,106.3,84.8,10.5,11.0,10.8,91.3,16.42935377875137,10.766666666666666,2.4767801857585052,-0.5555702330196022,0.8314696123025452,21.0,45.0,2.0,0.0
ML_FD02,2026-05-20 21:48:00,1.86,91.8,92.7,81.9,10.5,11.0,10.6,88.8,7.77027027027026,10.700000000000001,2.803738317756999,-0.544639035015027,0.838670567945424,21.0,48.0,2.0,0.0
ML_FD02,2026-05-20 21:51:00,1.81,97.7,91.1,88.4,10.7,11.1,10.7,92.40000000000002,5.735930735930716,10.833333333333334,2.461538461538453,-0.5336145159156114,0.8457278217039733,21.0,51.0,2.0,0.0
ML_FD02,2026-05-20 21:54:00,1.77,81.9,90.1,81.5,10.7,10.8,10.9,84.5,6.627218934911236,10.799999999999999,0.9259259259259391,-0.5224985647159495,0.8526401643540918,21.0,54.0,2.0,0.0
ML_FD02,2026-05-20 21:57:00,1.71,94.2,95.8,72.1,10.9,10.7,10.7,87.36666666666667,17.47424647081268,10.766666666666666,1.2383900928792693,-0.5112930860770526,0.8594064115014524,21.0,57.0,2.0,0.0
ML_FD02,2026-05-20 22:00:00,1.96,86.5,86.2,83.1,10.5,10.9,10.9,85.26666666666667,2.541047693510561,10.766666666666666,2.4767801857585052,-0.5000000000000004,0.8660254037844384,22.0,0.0,2.0,0.0
ML_FD02,2026-05-20 22:03:00,1.74,79.6,73.9,86.4,10.8,10.7,10.6,79.96666666666667,8.045018757815761,10.700000000000001,0.9345794392523497,-0.4886212414969546,0.8724960070727973,22.0,3.0,2.0,0.0
ML_FD02,2026-05-20 22:06:00,1.87,88.9,83.7,86.7,10.8,10.9,10.8,86.43333333333334,3.1623602005399163,10.833333333333334,0.6153846153846132,-0.47715876025960796,0.8788171126619656,22.0,6.0,2.0,0.0
ML_FD02,2026-05-20 22:09:00,1.85,82.9,88.2,89.8,11.0,10.6,10.9,86.96666666666668,4.6761211192027705,10.833333333333334,2.1538461538461626,-0.4656145203251117,0.8849876374630418,22.0,9.0,2.0,0.0
ML_FD02,2026-05-20 22:12:00,1.84,74.8,90.6,80.4,10.9,11.0,10.8,81.93333333333332,10.577705451586663,10.9,0.9174311926605472,-0.45399049973954697,0.8910065241883678,22.0,12.0,2.0,0.0
ML_FD02,2026-05-20 22:15:00,1.99,91.2,91.0,88.2,10.9,10.8,10.5,90.13333333333333,2.144970414201172,10.733333333333334,2.1739130434782696,-0.4422886902190014,0.8968727415326883,22.0,15.0,2.0,0.0
ML_FD02,2026-05-20 22:18:00,1.9,92.6,92.5,87.1,10.7,10.6,10.7,90.73333333333333,4.004408523144754,10.666666666666666,0.6249999999999978,-0.4305110968082952,0.9025852843498605,22.0,18.0,2.0,0.0
ML_FD02,2026-05-20 22:21:00,1.84,85.8,73.4,86.6,10.8,10.9,10.9,81.93333333333332,10.414971521562226,10.866666666666667,0.6134969325153352,-0.4186597375374281,0.9081431738250813,22.0,21.0,2.0,0.0
ML_FD02,2026-05-20 22:24:00,1.86,81.2,75.3,80.3,10.9,10.8,10.9,78.93333333333334,4.603040540540548,10.866666666666667,0.6134969325153352,-0.40673664307580093,0.9135454576426005,22.0,24.0,2.0,0.0
ML_FD02,2026-05-20 22:27:00,1.91,84.0,90.9,78.5,10.9,10.6,10.5,84.46666666666667,7.616416732438836,10.666666666666666,2.187500000000009,-0.3947438563842671,0.9187912101488983,22.0,27.0,2.0,0.0
ML_FD02,2026-05-20 22:30:00,1.87,99.5,86.9,86.1,10.6,10.9,10.9,90.83333333333333,9.541284403669732,10.799999999999999,1.8518518518518454,-0.3826834323650904,0.9238795325112865,22.0,30.0,2.0,0.0
ML_FD02,2026-05-20 22:33:00,1.76,79.7,86.4,87.2,10.8,10.5,10.6,84.43333333333334,5.6060007895775765,10.633333333333333,1.5673981191222683,-0.3705574375098368,0.928809552871924,22.0,33.0,2.0,0.0
ML_FD02,2026-05-20 22:36:00,1.76,91.0,81.5,81.0,10.7,10.7,10.9,84.5,7.6923076923076925,10.766666666666666,1.2383900928792693,-0.35836794954529994,0.9335804264972019,22.0,36.0,2.0,0.0
ML_FD02,2026-05-20 22:39:00,1.92,97.3,93.2,91.0,10.9,10.8,10.6,93.83333333333333,3.694493783303732,10.766666666666667,1.5479876160990822,-0.3461170570774934,0.9381913359224839,22.0,39.0,2.0,0.0
ML_FD02,2026-05-20 22:42:00,1.91,79.3,95.9,87.1,10.8,10.8,10.8,87.43333333333332,9.6835684330919,10.800000000000002,1.644774851296528e-14,-0.3338068592337713,0.9426414910921783,22.0,42.0,2.0,0.0
ML_FD02,2026-05-20 22:45:00,1.94,91.3,93.5,84.2,10.9,10.7,10.8,89.66666666666667,6.096654275092939,10.800000000000002,0.9259259259259554,-0.32143946530316186,0.9469301294951056,22.0,45.0,2.0,0.0
ML_FD02,2026-05-20 22:48:00,1.9,80.2,86.4,83.0,10.8,10.9,10.8,83.2,3.8461538461538494,10.833333333333334,0.6153846153846132,-0.3090169943749476,0.9510565162951535,22.0,48.0,2.0,0.0
